round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
116,fedavg,0,4,7,False,False,0.6836506159014557,0.6485,1.225237579345703,0.35514018691588783,0.6634938409854423,0.6395,0.5416666666666666,
116,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8342665173572228,0.8105,0.7083333333333334,
116,fedavg,0,4,9,False,False,0.6752519596864501,0.6365,1.4968277435302735,0.3130841121495327,0.8370660694288914,0.7885,0.75,
116,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
116,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
116,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
116,fedavg,0,4,98,True,False,0.5414333706606943,0.523,1.8335260620117189,0.3691588785046729,0.9988801791713325,0.9965,1.0,
118,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6690929451287794,0.6415,0.6666666666666666,
118,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6478163493840985,0.598,0.6145833333333334,
118,fedavg,0,4,2,False,True,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6875699888017918,0.6935,0.7916666666666666,
118,fedavg,0,4,3,False,False,0.6937290033594625,0.6525,1.3545878753662108,0.308411214953271,0.6853303471444568,0.6415,0.5104166666666666,
118,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9843225083986562,0.981,1.0,
118,fedavg,0,4,5,False,False,0.6175811870100785,0.597,1.7143675231933593,0.4252336448598131,0.34434490481522956,0.3345,0.4791666666666667,
118,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.883538633818589,0.826,0.7083333333333334,
118,fedavg,0,4,7,False,False,0.6836506159014557,0.6485,1.225237579345703,0.35514018691588783,0.6634938409854423,0.6395,0.625,
118,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8353863381858903,0.812,0.7395833333333334,
118,fedavg,0,4,9,False,False,0.6556550951847704,0.618,1.5183874969482423,0.3037383177570093,0.4400895856662934,0.4045,0.4583333333333333,
118,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
118,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
118,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
118,fedavg,0,4,98,True,False,0.5436730123180291,0.526,1.818453826904297,0.37850467289719625,1.0,0.9975,1.0,
120,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.667973124300112,0.6405,0.6979166666666666,
120,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6483762597984323,0.599,0.625,
120,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6875699888017918,0.6935,0.8854166666666666,
120,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9008958566629339,0.873,0.6875,
120,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
120,fedavg,0,4,5,False,False,0.6175811870100785,0.597,1.7143675231933593,0.4252336448598131,0.34434490481522956,0.3345,0.5104166666666666,
120,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.7604166666666666,
120,fedavg,0,4,7,False,True,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7469204927211646,0.721,0.6666666666666666,
120,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8353863381858903,0.812,0.7708333333333334,
120,fedavg,0,4,9,False,False,0.6556550951847704,0.618,1.5183874969482423,0.3037383177570093,0.4400895856662934,0.405,0.4583333333333333,
120,fedavg,0,4,33,True,True,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.986,1.0,
120,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.9915,1.0,
120,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
120,fedavg,0,4,98,True,False,0.5431131019036954,0.5245,1.8232936248779297,0.3691588785046729,1.0,0.9975,1.0,
122,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6690929451287794,0.6415,0.6666666666666666,
122,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.6354166666666666,
122,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.8645833333333334,
122,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.7708333333333334,
122,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
122,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.90625,
122,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.7604166666666666,
122,fedavg,0,4,7,False,False,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7486002239641657,0.7235,0.6875,
122,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8353863381858903,0.812,0.71875,
122,fedavg,0,4,9,False,False,0.6556550951847704,0.618,1.5183874969482423,0.3037383177570093,0.4412094064949608,0.406,0.5104166666666666,
122,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,0.96875,
122,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
122,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
122,fedavg,0,4,98,True,False,0.5436730123180291,0.525,1.823897415161133,0.3691588785046729,1.0,0.9975,1.0,
124,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6690929451287794,0.6415,0.6458333333333334,
124,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.6145833333333334,
124,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.84375,
124,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.7083333333333334,
124,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
124,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.875,
124,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.7083333333333334,
124,fedavg,0,4,7,False,False,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7486002239641657,0.7235,0.6458333333333334,
124,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8353863381858903,0.812,0.75,
124,fedavg,0,4,9,False,False,0.6556550951847704,0.618,1.5183874969482423,0.3037383177570093,0.4412094064949608,0.406,0.5208333333333334,
124,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,0.9895833333333334,
124,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
124,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
124,fedavg,0,4,98,True,False,0.5447928331466965,0.5265,1.815866928100586,0.37383177570093457,0.9994400895856663,0.997,1.0,
126,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6690929451287794,0.6415,0.6875,
126,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.6145833333333334,
126,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.8229166666666666,
126,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.7083333333333334,
126,fedavg,0,4,4,False,True,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9608062709966405,0.9515,0.9895833333333334,
126,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.8541666666666666,
126,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.71875,
126,fedavg,0,4,7,False,False,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7486002239641657,0.7235,0.6041666666666666,
126,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7894736842105263,0.7695,0.75,
126,fedavg,0,4,9,False,False,0.6556550951847704,0.618,1.5183874969482423,0.3037383177570093,0.4406494960806271,0.4055,0.5104166666666666,
126,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,0.9895833333333334,
126,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
126,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
126,fedavg,0,4,98,True,False,0.541993281075028,0.5245,1.8183694000244142,0.37850467289719625,1.0,0.9975,1.0,
128,fedavg,0,4,0,False,True,0.6159014557670772,0.605,1.6166246337890624,0.514018691588785,0.3202687569988802,0.319,0.4791666666666667,
128,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.65625,
128,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.8958333333333334,
128,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.7291666666666666,
128,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9608062709966405,0.9515,0.9895833333333334,
128,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.9166666666666666,
128,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.75,
128,fedavg,0,4,7,False,False,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7486002239641657,0.7235,0.65625,
128,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7894736842105263,0.7695,0.6875,
128,fedavg,0,4,9,False,True,0.7217245240761478,0.693,1.1645044708251953,0.4532710280373832,0.8628219484882419,0.831,0.7916666666666666,
128,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,1.0,
128,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
128,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
128,fedavg,0,4,98,True,False,0.541993281075028,0.5235,1.8300054168701172,0.3691588785046729,1.0,0.9975,1.0,
130,fedavg,0,4,0,False,False,0.6982082866741322,0.689,1.115673225402832,0.6121495327102804,0.5884658454647257,0.5675,0.6041666666666666,
130,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.59375,
130,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.8645833333333334,
130,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.6875,
130,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9608062709966405,0.9515,0.9895833333333334,
130,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.84375,
130,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.71875,
130,fedavg,0,4,7,False,False,0.6310190369540873,0.6015,1.5185623931884766,0.35514018691588783,0.7486002239641657,0.7235,0.6666666666666666,
130,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7894736842105263,0.7695,0.7083333333333334,
130,fedavg,0,4,9,False,True,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8202687569988801,0.787,0.7291666666666666,
130,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,1.0,
130,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
130,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
130,fedavg,0,4,98,True,False,0.5431131019036954,0.5245,1.8262056884765625,0.3691588785046729,0.9994400895856663,0.997,1.0,
132,fedavg,0,4,0,False,False,0.6982082866741322,0.689,1.115673225402832,0.6121495327102804,0.5884658454647257,0.5675,0.6041666666666666,
132,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.6354166666666666,
132,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.687010078387458,0.6935,0.84375,
132,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9020156774916014,0.874,0.71875,
132,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9608062709966405,0.9515,0.9895833333333334,
132,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.8465,0.875,
132,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.78125,
132,fedavg,0,4,7,False,False,0.7082866741321389,0.675,1.187428077697754,0.397196261682243,0.7883538633818589,0.757,0.75,
132,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7894736842105263,0.7695,0.6770833333333334,
132,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8202687569988801,0.787,0.7604166666666666,
132,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.9966405375139977,0.9855,0.9895833333333334,
132,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
132,fedavg,0,4,56,True,False,0.4552071668533034,0.492,2.115899108886719,0.7990654205607477,1.0,1.0,1.0,
132,fedavg,0,4,98,True,False,0.5414333706606943,0.523,1.8366179809570313,0.3691588785046729,1.0,0.9975,1.0,
134,fedavg,0,4,0,False,False,0.6982082866741322,0.689,1.115673225402832,0.6121495327102804,0.5879059350503919,0.567,0.6458333333333334,
134,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.2211646136618141,0.2085,0.3333333333333333,
134,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6886898096304591,0.695,0.8854166666666666,
134,fedavg,0,4,3,False,False,0.6864501679731243,0.6625,1.3427576446533203,0.46261682242990654,0.9014557670772676,0.8735,0.75,
134,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9613661814109743,0.952,0.9895833333333334,
134,fedavg,0,4,5,False,False,0.7351623740201567,0.7215,1.0000442504882812,0.6074766355140186,0.8756998880179171,0.846,0.8958333333333334,
134,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8863381858902576,0.829,0.7708333333333334,
134,fedavg,0,4,7,False,False,0.7082866741321389,0.675,1.187428077697754,0.397196261682243,0.7889137737961927,0.758,0.71875,
134,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.79003359462486,0.7695,0.6666666666666666,
134,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.816909294512878,0.7845,0.7916666666666666,
134,fedavg,0,4,33,True,False,0.5576707726763718,0.529,1.9628746032714843,0.2897196261682243,0.996080627099664,0.985,1.0,
134,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
134,fedavg,0,4,56,True,False,0.49104143337066064,0.5175,2.1602706451416016,0.7383177570093458,0.9972004479283315,0.993,1.0,
134,fedavg,0,4,98,True,False,0.5408734602463605,0.523,1.8307926330566406,0.37383177570093457,0.9994400895856663,0.997,1.0,
136,fedavg,0,4,0,False,False,0.6982082866741322,0.689,1.115673225402832,0.6121495327102804,0.5834266517357223,0.5615,0.6354166666666666,
136,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21780515117581187,0.2045,0.3854166666666667,
136,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6842105263157895,0.6895,0.9583333333333334,
136,fedavg,0,4,3,False,False,0.6858902575587906,0.6525,1.4292172088623047,0.37383177570093457,0.8812989921612542,0.8405,0.8645833333333334,
136,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9596864501679732,0.951,0.9895833333333334,
136,fedavg,0,4,5,False,False,0.6808510638297872,0.6805,1.3205574798583983,0.677570093457944,0.8779395296752519,0.866,0.875,
136,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.7291666666666666,
136,fedavg,0,4,7,False,True,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9260918253079508,0.917,0.90625,
136,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7877939529675252,0.7665,0.6145833333333334,
136,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8163493840985442,0.7825,0.8020833333333334,
136,fedavg,0,4,33,True,True,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9791666666666666,
136,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
136,fedavg,0,4,56,True,False,0.49104143337066064,0.5175,2.1602706451416016,0.7383177570093458,0.9972004479283315,0.9935,1.0,
136,fedavg,0,4,98,True,True,0.4641657334826428,0.4505,2.5545413818359375,0.3364485981308411,0.9983202687569989,0.996,1.0,
138,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.9244120940649496,0.9045,0.8333333333333334,
138,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.2211646136618141,0.2075,0.3958333333333333,
138,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6842105263157895,0.6895,0.9479166666666666,
138,fedavg,0,4,3,False,False,0.6858902575587906,0.6525,1.4292172088623047,0.37383177570093457,0.8807390817469205,0.84,0.8333333333333334,
138,fedavg,0,4,4,False,False,0.6427771556550952,0.6705,1.3905435028076172,0.9018691588785047,0.9602463605823068,0.952,0.9895833333333334,
138,fedavg,0,4,5,False,False,0.6808510638297872,0.6805,1.3205574798583983,0.677570093457944,0.879619260918253,0.8675,0.875,
138,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8829787234042553,0.8255,0.7708333333333334,
138,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9266517357222844,0.9175,0.8541666666666666,
138,fedavg,0,4,8,False,False,0.685330347144457,0.6755,1.2335001602172853,0.5934579439252337,0.7866741321388577,0.766,0.6875,
138,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8152295632698768,0.7825,0.7916666666666666,
138,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9791666666666666,
138,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
138,fedavg,0,4,56,True,True,0.5733482642777156,0.6015,1.6794517211914062,0.8364485981308412,0.9994400895856663,0.997,1.0,
138,fedavg,0,4,98,True,False,0.4764837625979843,0.464,2.2696883392333986,0.3598130841121495,1.0,0.9975,1.0,
140,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.925531914893617,0.9065,0.8333333333333334,
140,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.2206047032474804,0.208,0.4166666666666667,
140,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6886898096304591,0.693,0.9479166666666666,
140,fedavg,0,4,3,False,True,0.6903695408734603,0.659,1.3168064422607422,0.397196261682243,0.938969764837626,0.9,0.9270833333333334,
140,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7295632698768197,0.704,0.84375,
140,fedavg,0,4,5,False,False,0.6808510638297872,0.6805,1.3205574798583983,0.677570093457944,0.8790593505039194,0.867,0.90625,
140,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.71875,
140,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9266517357222844,0.918,0.8958333333333334,
140,fedavg,0,4,8,False,True,0.6237402015677491,0.619,1.7151224365234374,0.5794392523364486,0.8348264277715566,0.827,0.7916666666666666,
140,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.8174692049272116,0.7845,0.7604166666666666,
140,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9791666666666666,
140,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
140,fedavg,0,4,56,True,False,0.6164613661814109,0.646,1.337736587524414,0.8925233644859814,1.0,1.0,1.0,
140,fedavg,0,4,98,True,False,0.4764837625979843,0.464,2.2700468292236327,0.3598130841121495,0.9988801791713325,0.9965,1.0,
142,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.925531914893617,0.9065,0.875,
142,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21948488241881298,0.207,0.4270833333333333,
142,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6886898096304591,0.693,0.9479166666666666,
142,fedavg,0,4,3,False,True,0.7284434490481523,0.6945,1.1835036163330077,0.411214953271028,0.9171332586786114,0.8865,0.8645833333333334,
142,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7295632698768197,0.704,0.8645833333333334,
142,fedavg,0,4,5,False,True,0.6730123180291153,0.6635,1.3119312133789063,0.5841121495327103,0.8891377379619261,0.868,0.875,
142,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.7291666666666666,
142,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9266517357222844,0.918,0.875,
142,fedavg,0,4,8,False,False,0.6237402015677491,0.619,1.7151224365234374,0.5794392523364486,0.8353863381858903,0.8275,0.7604166666666666,
142,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.816909294512878,0.784,0.78125,
142,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9895833333333334,
142,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
142,fedavg,0,4,56,True,False,0.6164613661814109,0.646,1.337736587524414,0.8925233644859814,1.0,0.9995,1.0,
142,fedavg,0,4,98,True,False,0.477043673012318,0.464,2.2767978515625,0.35514018691588783,0.9988801791713325,0.9965,1.0,
144,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.925531914893617,0.9065,0.8229166666666666,
144,fedavg,0,4,1,False,False,0.5251959686450167,0.498,2.1925799713134766,0.27102803738317754,0.21948488241881298,0.207,0.4166666666666667,
144,fedavg,0,4,2,False,False,0.5240761478163494,0.554,2.155016799926758,0.8037383177570093,0.6886898096304591,0.693,0.9375,
144,fedavg,0,4,3,False,False,0.7284434490481523,0.6945,1.1835036163330077,0.411214953271028,0.9171332586786114,0.8865,0.8333333333333334,
144,fedavg,0,4,4,False,False,0.6243001119820828,0.6485,1.3897485198974608,0.8504672897196262,0.7295632698768197,0.704,0.8645833333333334,
144,fedavg,0,4,5,False,False,0.6825307950727884,0.664,1.3387665557861328,0.5093457943925234,0.8398656215005599,0.8125,0.8645833333333334,
144,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8846584546472565,0.827,0.7395833333333334,
144,fedavg,0,4,7,False,False,0.7217245240761478,0.7125,1.0022819900512696,0.6355140186915887,0.9266517357222844,0.918,0.8854166666666666,
144,fedavg,0,4,8,False,False,0.6237402015677491,0.619,1.7151224365234374,0.5794392523364486,0.8353863381858903,0.8275,0.8229166666666666,
144,fedavg,0,4,9,False,False,0.7306830907054871,0.711,1.11020174407959,0.5467289719626168,0.816909294512878,0.784,0.7604166666666666,
144,fedavg,0,4,33,True,False,0.5963045912653975,0.616,1.4076283798217772,0.780373831775701,0.9972004479283315,0.992,0.9895833333333334,
144,fedavg,0,4,54,True,False,0.58006718924972,0.555,1.6832120361328125,0.34579439252336447,1.0,0.999,1.0,
144,fedavg,0,4,56,True,False,0.6164613661814109,0.646,1.337736587524414,0.8925233644859814,1.0,0.9995,1.0,
144,fedavg,0,4,98,True,False,0.47480403135498317,0.4625,2.29264274597168,0.3598130841121495,1.0,0.9975,1.0,
146,fedavg,0,4,0,False,False,0.6735722284434491,0.6595,1.293739730834961,0.5420560747663551,0.9210526315789473,0.901,0.9166666666666666,
