round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
88,fedavg,0,4,9,False,True,0.6466965285554311,0.6055,1.6254749298095703,0.2616822429906542,0.6853303471444568,0.635,0.6354166666666666,
88,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
88,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
88,fedavg,0,4,56,True,False,0.38017917133258683,0.4385,2.3645315551757813,0.9252336448598131,1.0,1.0,1.0,
88,fedavg,0,4,98,True,False,0.48096304591265393,0.461,2.1964058227539063,0.29439252336448596,0.9994400895856663,0.9935,1.0,
90,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.7395833333333334,
90,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6875,
90,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8541666666666666,
90,fedavg,0,4,3,False,False,0.6422172452407615,0.602,1.5889945373535157,0.26635514018691586,0.7474804031354984,0.6905,0.71875,
90,fedavg,0,4,4,False,False,0.5778275475923852,0.612,1.4730294036865235,0.897196261682243,0.7597984322508399,0.7505,0.96875,
90,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.46875,
90,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.7083333333333334,
90,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5625,
90,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.7708333333333334,
90,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.75,
90,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
90,fedavg,0,4,54,True,True,0.5408734602463605,0.5015,1.9268177795410155,0.17289719626168223,1.0,0.997,1.0,
90,fedavg,0,4,56,True,True,0.4876819708846585,0.5255,1.8539691162109375,0.8411214953271028,1.0,0.9985,1.0,
90,fedavg,0,4,98,True,False,0.4456886898096305,0.446,2.345509521484375,0.4485981308411215,0.9994400895856663,0.9955,1.0,
92,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8020833333333334,
92,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6770833333333334,
92,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.84375,
92,fedavg,0,4,3,False,False,0.6422172452407615,0.602,1.5889945373535157,0.26635514018691586,0.7469204927211646,0.69,0.7083333333333334,
92,fedavg,0,4,4,False,True,0.603023516237402,0.6335,1.4092562255859375,0.8878504672897196,0.9188129899216125,0.912,1.0,
92,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.4583333333333333,
92,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.6979166666666666,
92,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6666666666666666,
92,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.6666666666666666,
92,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.7083333333333334,
92,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
92,fedavg,0,4,54,True,False,0.5408734602463605,0.5015,1.9268177795410155,0.17289719626168223,1.0,0.997,1.0,
92,fedavg,0,4,56,True,False,0.4876819708846585,0.5255,1.8539691162109375,0.8411214953271028,1.0,0.9985,1.0,
92,fedavg,0,4,98,True,False,0.4479283314669653,0.4475,2.357814971923828,0.4439252336448598,0.9994400895856663,0.9955,1.0,
94,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8333333333333334,
94,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.7083333333333334,
94,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8229166666666666,
94,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.6875,
94,fedavg,0,4,4,False,False,0.603023516237402,0.6335,1.4092562255859375,0.8878504672897196,0.9188129899216125,0.912,1.0,
94,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.4270833333333333,
94,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.6875,
94,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5833333333333334,
94,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.7395833333333334,
94,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.78125,
94,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
94,fedavg,0,4,54,True,True,0.5089585666293392,0.471,2.1586644134521484,0.1542056074766355,0.9994400895856663,0.996,1.0,
94,fedavg,0,4,56,True,False,0.4876819708846585,0.5255,1.8539691162109375,0.8411214953271028,1.0,0.9985,1.0,
94,fedavg,0,4,98,True,False,0.44400895856662936,0.444,2.3576832275390625,0.4439252336448598,0.9994400895856663,0.9955,1.0,
96,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7708333333333334,
96,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6979166666666666,
96,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8333333333333334,
96,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.75,
96,fedavg,0,4,4,False,False,0.6170212765957447,0.644,1.371372673034668,0.8691588785046729,0.9669652855543113,0.959,1.0,
96,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.46875,
96,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.78125,
96,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6041666666666666,
96,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.7083333333333334,
96,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.75,
96,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
96,fedavg,0,4,54,True,False,0.5089585666293392,0.471,2.1586644134521484,0.1542056074766355,0.9994400895856663,0.996,1.0,
96,fedavg,0,4,56,True,False,0.4876819708846585,0.5255,1.8539691162109375,0.8411214953271028,1.0,0.9985,1.0,
96,fedavg,0,4,98,True,False,0.4479283314669653,0.448,2.345665573120117,0.4485981308411215,0.9994400895856663,0.9955,1.0,
98,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7604166666666666,
98,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.7083333333333334,
98,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7262038073908175,0.7245,0.84375,
98,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.71875,
98,fedavg,0,4,4,False,False,0.6170212765957447,0.644,1.371372673034668,0.8691588785046729,0.9669652855543113,0.959,1.0,
98,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.4479166666666667,
98,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.75,
98,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.59375,
98,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.7708333333333334,
98,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.6979166666666666,
98,fedavg,0,4,33,True,True,0.4820828667413214,0.4955,1.784366241455078,0.6074766355140186,1.0,0.999,1.0,
98,fedavg,0,4,54,True,True,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
98,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
98,fedavg,0,4,98,True,False,0.4451287793952967,0.4455,2.360446258544922,0.4485981308411215,0.9994400895856663,0.9955,1.0,
100,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8020833333333334,
100,fedavg,0,4,1,False,True,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.90625,
100,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8020833333333334,
100,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.8125,
100,fedavg,0,4,4,False,False,0.6226203807390818,0.6525,1.35925048828125,0.9018691588785047,0.986562150055991,0.9805,1.0,
100,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.5,
100,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.8020833333333334,
100,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5520833333333334,
100,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.8020833333333334,
100,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.8020833333333334,
100,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
100,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
100,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
100,fedavg,0,4,98,True,True,0.5207166853303471,0.5015,1.9746576080322265,0.3411214953271028,0.9994400895856663,0.995,1.0,
102,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7916666666666666,
102,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8854166666666666,
102,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.875,
102,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.8020833333333334,
102,fedavg,0,4,4,False,True,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
102,fedavg,0,4,5,False,True,0.6287793952967525,0.6055,1.5448686218261718,0.411214953271028,0.5879059350503919,0.5385,0.6041666666666666,
102,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.7395833333333334,
102,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.625,
102,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.7604166666666666,
102,fedavg,0,4,9,False,False,0.6270996640537514,0.588,1.6868374633789063,0.2616822429906542,0.7010078387458006,0.6475,0.8333333333333334,
102,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
102,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
102,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
102,fedavg,0,4,98,True,False,0.48600223964165734,0.4655,2.2952539978027344,0.29439252336448596,0.9994400895856663,0.996,1.0,
104,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8229166666666666,
104,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.9166666666666666,
104,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.84375,
104,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.7708333333333334,
104,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,1.0,
104,fedavg,0,4,5,False,False,0.6287793952967525,0.6055,1.5448686218261718,0.411214953271028,0.5879059350503919,0.5385,0.6041666666666666,
104,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.7604166666666666,
104,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6041666666666666,
104,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.78125,
104,fedavg,0,4,9,False,False,0.6567749160134378,0.629,1.5663506164550782,0.397196261682243,0.7637178051511758,0.712,0.875,
104,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
104,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
104,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
104,fedavg,0,4,98,True,False,0.4848824188129899,0.4645,2.3109866943359374,0.29439252336448596,0.9994400895856663,0.996,1.0,
106,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7708333333333334,
106,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.7708333333333334,
106,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.7708333333333334,
106,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.625,
106,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
106,fedavg,0,4,5,False,True,0.6215005599104143,0.609,1.5705316467285155,0.5046728971962616,0.5403135498320268,0.501,0.5729166666666666,
106,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.6069146575927735,0.411214953271028,0.8062709966405375,0.7535,0.65625,
106,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5729166666666666,
106,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.59375,
106,fedavg,0,4,9,False,False,0.6567749160134378,0.629,1.5663506164550782,0.397196261682243,0.7637178051511758,0.712,0.6875,
106,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,0.9895833333333334,
106,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
106,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
106,fedavg,0,4,98,True,True,0.3840985442329228,0.399,2.4369984283447264,0.5233644859813084,1.0,0.9975,1.0,
108,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8125,
108,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8333333333333334,
108,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.8333333333333334,
108,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.7291666666666666,
108,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
108,fedavg,0,4,5,False,False,0.6215005599104143,0.609,1.5705316467285155,0.5046728971962616,0.5403135498320268,0.501,0.59375,
108,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.78125,
108,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6041666666666666,
108,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.75,
108,fedavg,0,4,9,False,True,0.6657334826427772,0.6225,1.6137013854980469,0.2616822429906542,0.9014557670772676,0.837,0.90625,
108,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
108,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
108,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
108,fedavg,0,4,98,True,False,0.509518477043673,0.471,2.1473314514160156,0.14953271028037382,1.0,0.9975,1.0,
110,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7708333333333334,
110,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8333333333333334,
110,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.8541666666666666,
110,fedavg,0,4,3,False,False,0.6270996640537514,0.58,1.7828400115966796,0.18691588785046728,0.729003359462486,0.6685,0.7395833333333334,
110,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
110,fedavg,0,4,5,False,True,0.6332586786114222,0.622,1.4091925125122071,0.5280373831775701,0.8673012318029115,0.824,0.8541666666666666,
110,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.7916666666666666,
110,fedavg,0,4,7,False,False,0.6612541993281076,0.63,1.3147491149902344,0.3691588785046729,0.7642777155655095,0.7125,0.6666666666666666,
110,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.6666666666666666,
110,fedavg,0,4,9,False,False,0.6657334826427772,0.6225,1.6137013854980469,0.2616822429906542,0.9014557670772676,0.837,0.8541666666666666,
110,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
110,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
110,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
110,fedavg,0,4,98,True,False,0.48264277715565507,0.453,2.392940231323242,0.205607476635514,1.0,0.998,1.0,
112,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7916666666666666,
112,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8541666666666666,
112,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.8958333333333334,
112,fedavg,0,4,3,False,True,0.5755879059350504,0.542,2.0638021545410155,0.2616822429906542,0.6970884658454647,0.6435,0.6666666666666666,
112,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
112,fedavg,0,4,5,False,False,0.6332586786114222,0.622,1.4091925125122071,0.5280373831775701,0.8673012318029115,0.824,0.8541666666666666,
112,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.78125,
112,fedavg,0,4,7,False,False,0.6713325867861142,0.6445,1.3005848999023437,0.4205607476635514,0.7967525195968646,0.756,0.71875,
112,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.75,
112,fedavg,0,4,9,False,False,0.6657334826427772,0.6225,1.6137013854980469,0.2616822429906542,0.9014557670772676,0.837,0.8958333333333334,
112,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
112,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
112,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
112,fedavg,0,4,98,True,False,0.48264277715565507,0.453,2.423848617553711,0.205607476635514,1.0,0.998,1.0,
114,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8125,
114,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.84375,
114,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.8958333333333334,
114,fedavg,0,4,3,False,True,0.6696528555431132,0.6365,1.554396713256836,0.3598130841121495,0.8667413213885778,0.817,0.8333333333333334,
114,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
114,fedavg,0,4,5,False,False,0.6332586786114222,0.622,1.4091925125122071,0.5280373831775701,0.8673012318029115,0.824,0.8333333333333334,
114,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.78125,
114,fedavg,0,4,7,False,False,0.6713325867861142,0.6445,1.3005848999023437,0.4205607476635514,0.7967525195968646,0.756,0.6875,
114,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.7395833333333334,
114,fedavg,0,4,9,False,False,0.6657334826427772,0.6225,1.6137013854980469,0.2616822429906542,0.9014557670772676,0.837,0.8958333333333334,
114,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
114,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
114,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
114,fedavg,0,4,98,True,False,0.4820828667413214,0.4525,2.404306457519531,0.205607476635514,1.0,0.998,1.0,
116,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.8020833333333334,
116,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8229166666666666,
116,fedavg,0,4,2,False,False,0.5733482642777156,0.5995,1.5883992309570312,0.8177570093457944,0.7418812989921613,0.735,0.9166666666666666,
116,fedavg,0,4,3,False,True,0.6595744680851063,0.62,1.5931162109375,0.2897196261682243,0.8236282194848824,0.763,0.8020833333333334,
116,fedavg,0,4,4,False,False,0.6455767077267638,0.673,1.3042532806396485,0.9018691588785047,0.9652855543113102,0.954,0.9895833333333334,
116,fedavg,0,4,5,False,False,0.6808510638297872,0.669,1.3078931427001954,0.5700934579439252,0.8493840985442329,0.809,0.8333333333333334,
116,fedavg,0,4,6,False,False,0.6002239641657334,0.5745,1.5770765533447266,0.3598130841121495,0.8269876819708847,0.769,0.75,
116,fedavg,0,4,7,False,False,0.6713325867861142,0.6445,1.3005848999023437,0.4205607476635514,0.7967525195968646,0.756,0.75,
116,fedavg,0,4,8,False,False,0.635498320268757,0.6135,1.5589299621582031,0.42990654205607476,0.816909294512878,0.7885,0.7395833333333334,
116,fedavg,0,4,9,False,False,0.6657334826427772,0.6225,1.6137013854980469,0.2616822429906542,0.9014557670772676,0.837,0.8541666666666666,
116,fedavg,0,4,33,True,False,0.5050391937290033,0.53,1.7409282836914062,0.7383177570093458,1.0,0.9965,1.0,
116,fedavg,0,4,54,True,False,0.5671892497200448,0.5255,1.8341682434082032,0.17757009345794392,1.0,0.9975,1.0,
116,fedavg,0,4,56,True,False,0.4322508398656215,0.483,2.0643243865966796,0.9065420560747663,0.9994400895856663,0.9995,1.0,
116,fedavg,0,4,98,True,False,0.48600223964165734,0.456,2.410271682739258,0.205607476635514,1.0,0.998,1.0,
118,fedavg,0,4,0,False,False,0.6103023516237402,0.5905,1.6586341094970702,0.4252336448598131,0.8572228443449048,0.818,0.7604166666666666,
118,fedavg,0,4,1,False,False,0.5884658454647256,0.571,1.6861759948730468,0.4252336448598131,0.8762597984322509,0.831,0.8229166666666666,
118,fedavg,0,4,2,False,True,0.5442329227323628,0.5735,1.7755973052978515,0.8177570093457944,0.7637178051511758,0.7565,0.8958333333333334,
