round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
92,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006718924972004479,0.0105,0.0,
92,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.007278835386338186,0.011,0.0,
92,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0005599104143337066,0.001,0.0,
92,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9938409854423292,0.9795,0.9791666666666666,
92,fedavg,0,4,54,True,False,0.5643896976483762,0.5475,1.2320979309082032,0.40654205607476634,0.9966405375139977,0.9785,1.0,
92,fedavg,0,4,56,True,False,0.41881298992161253,0.4655,1.7840501708984375,0.8551401869158879,0.8180291153415453,0.8265,0.9479166666666666,
92,fedavg,0,4,98,True,False,0.4720044792833147,0.451,1.6254259033203124,0.2757009345794392,0.8919372900335947,0.8565,0.96875,
94,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06494960806270997,0.0845,0.08333333333333333,
94,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.009518477043673012,0.0155,0.0,
94,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.38465845464725645,0.429,0.3541666666666667,
94,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0005599104143337066,0.0005,0.0,
94,fedavg,0,4,4,False,False,0.46192609182530797,0.4225,2.109587158203125,0.09345794392523364,0.23684210526315788,0.2145,0.22916666666666666,
94,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.0335946248600224,0.041,0.010416666666666666,
94,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.11198208286674133,0.1265,0.08333333333333333,
94,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006159014557670772,0.009,0.0,
94,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.0083986562150056,0.012,0.0,
94,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0,0.0005,0.0,
94,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9820828667413214,0.965,0.9791666666666666,
94,fedavg,0,4,54,True,True,0.593505039193729,0.597,1.12992147064209,0.6261682242990654,0.9977603583426652,0.9925,1.0,
94,fedavg,0,4,56,True,False,0.41881298992161253,0.4655,1.7840501708984375,0.8551401869158879,0.7777155655095185,0.7875,0.9166666666666666,
94,fedavg,0,4,98,True,False,0.47312430011198203,0.452,1.6226640167236328,0.2757009345794392,0.8555431131019037,0.8195,0.9270833333333334,
96,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06662933930571109,0.0865,0.052083333333333336,
96,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010078387458006719,0.0155,0.0,
96,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3919372900335946,0.4355,0.3645833333333333,
96,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0005599104143337066,0.0005,0.0,
96,fedavg,0,4,4,False,False,0.45464725643896975,0.463,1.6575899810791015,0.5327102803738317,0.26763717805151177,0.272,0.3958333333333333,
96,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.03303471444568869,0.0395,0.010416666666666666,
96,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.40929451287793955,0.3955,0.3229166666666667,
96,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006159014557670772,0.009,0.0,
96,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.0083986562150056,0.011,0.0,
96,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0005599104143337066,0.001,0.0,
96,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9720044792833147,0.9475,0.9895833333333334,
96,fedavg,0,4,54,True,False,0.593505039193729,0.597,1.12992147064209,0.6261682242990654,0.9972004479283315,0.9825,1.0,
96,fedavg,0,4,56,True,False,0.41881298992161253,0.4655,1.7840501708984375,0.8551401869158879,0.7390817469204927,0.7505,0.8958333333333334,
96,fedavg,0,4,98,True,False,0.47032474804031354,0.448,1.6294934692382812,0.2616822429906542,0.8152295632698768,0.7695,0.9479166666666666,
98,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.07950727883538634,0.1,0.13541666666666666,
98,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.009518477043673012,0.015,0.0,
98,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.387458006718925,0.4315,0.3541666666666667,
98,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
98,fedavg,0,4,4,False,False,0.45464725643896975,0.463,1.6575899810791015,0.5327102803738317,0.2530795072788354,0.262,0.4166666666666667,
98,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.03303471444568869,0.0395,0.010416666666666666,
98,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.4395296752519597,0.4265,0.2916666666666667,
98,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.007278835386338186,0.011,0.0,
98,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.007278835386338186,0.011,0.0,
98,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0005599104143337066,0.001,0.0,
98,fedavg,0,4,33,True,True,0.37178051511758115,0.434,1.8645153045654297,0.9532710280373832,0.9893617021276596,0.9875,0.9791666666666666,
98,fedavg,0,4,54,True,True,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9602463605823068,0.8875,0.9270833333333334,
98,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8398656215005599,0.8365,0.9270833333333334,
98,fedavg,0,4,98,True,False,0.4720044792833147,0.452,1.6266576690673828,0.2850467289719626,0.8404255319148937,0.7975,0.9583333333333334,
100,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.0671892497200448,0.087,0.10416666666666667,
100,fedavg,0,4,1,False,True,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18197088465845465,0.2045,0.19791666666666666,
100,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3650615901455767,0.41,0.3020833333333333,
100,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
100,fedavg,0,4,4,False,False,0.45688689809630456,0.4605,1.7231380462646484,0.49065420560747663,0.10862262038073908,0.1275,0.375,
100,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.027995520716685332,0.0375,0.010416666666666666,
100,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.41097424412094063,0.395,0.2708333333333333,
100,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.008958566629339306,0.013,0.0,
100,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.005039193729003359,0.0085,0.0,
100,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0005599104143337066,0.001,0.0,
100,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9288913773796192,0.9295,0.8125,
100,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9854423292273237,0.9395,0.96875,
100,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8924972004479284,0.897,0.9583333333333334,
100,fedavg,0,4,98,True,True,0.39753639417693165,0.394,2.1000164642333985,0.3644859813084112,0.9042553191489362,0.892,0.9895833333333334,
102,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.0671892497200448,0.087,0.11458333333333333,
102,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18197088465845465,0.2045,0.20833333333333334,
102,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3628219484882419,0.408,0.3020833333333333,
102,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
102,fedavg,0,4,4,False,True,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41265397536394177,0.406,0.6666666666666666,
102,fedavg,0,4,5,False,True,0.383538633818589,0.3625,1.997834243774414,0.18691588785046728,0.027435610302351622,0.0315,0.010416666666666666,
102,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.40929451287793955,0.393,0.21875,
102,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.008958566629339306,0.0135,0.0,
102,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.005039193729003359,0.0085,0.0,
102,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0005599104143337066,0.001,0.0,
102,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.7708333333333334,
102,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9854423292273237,0.941,0.9479166666666666,
102,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8952967525195968,0.8995,0.96875,
102,fedavg,0,4,98,True,False,0.4966405375139977,0.473,1.5863809356689453,0.2757009345794392,0.975363941769317,0.968,1.0,
104,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.0671892497200448,0.087,0.10416666666666667,
104,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18197088465845465,0.2045,0.19791666666666666,
104,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3628219484882419,0.408,0.28125,
104,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
104,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41265397536394177,0.406,0.6979166666666666,
104,fedavg,0,4,5,False,False,0.383538633818589,0.3625,1.997834243774414,0.18691588785046728,0.027435610302351622,0.0315,0.020833333333333332,
104,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.40985442329227323,0.3935,0.2604166666666667,
104,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.008958566629339306,0.0135,0.0,
104,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.005039193729003359,0.0085,0.0,
104,fedavg,0,4,9,False,False,0.47480403135498317,0.436,2.1969586639404297,0.11214953271028037,0.055431131019036954,0.0565,0.10416666666666667,
104,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.8125,
104,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9854423292273237,0.941,0.9791666666666666,
104,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8952967525195968,0.8995,0.9791666666666666,
104,fedavg,0,4,98,True,False,0.4966405375139977,0.4725,1.5857130432128905,0.27102803738317754,0.9759238521836506,0.968,0.9791666666666666,
106,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06550951847704367,0.0855,0.07291666666666667,
106,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.2015,0.20833333333333334,
106,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.593505039193729,0.606,0.6145833333333334,
106,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
106,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41153415453527437,0.406,0.625,
106,fedavg,0,4,5,False,True,0.33034714445688684,0.3175,2.730021484375,0.2102803738317757,0.2609182530795073,0.2555,0.22916666666666666,
106,fedavg,0,4,6,False,False,0.583986562150056,0.5735,1.2204958724975585,0.48598130841121495,0.406494960806271,0.391,0.22916666666666666,
106,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.008958566629339306,0.014,0.0,
106,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.005039193729003359,0.0085,0.010416666666666666,
106,fedavg,0,4,9,False,False,0.47480403135498317,0.436,2.1969586639404297,0.11214953271028037,0.055431131019036954,0.056,0.07291666666666667,
106,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.7708333333333334,
106,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9854423292273237,0.9435,0.9166666666666666,
106,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.9025,0.96875,
106,fedavg,0,4,98,True,True,0.48376259798432253,0.516,1.4455504455566406,0.7850467289719626,0.9977603583426652,0.997,1.0,
108,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06494960806270997,0.085,0.08333333333333333,
108,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.202,0.125,
108,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.5929451287793953,0.605,0.5520833333333334,
108,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
108,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41041433370660696,0.405,0.71875,
108,fedavg,0,4,5,False,False,0.33034714445688684,0.3175,2.730021484375,0.2102803738317757,0.2609182530795073,0.255,0.22916666666666666,
108,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.65625,
108,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.0083986562150056,0.0135,0.0,
108,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.20996640537513997,0.2285,0.22916666666666666,
108,fedavg,0,4,9,False,True,0.40257558790593506,0.3635,2.39167887878418,0.037383177570093455,0.4305711086226204,0.3885,0.4479166666666667,
108,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.7604166666666666,
108,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9854423292273237,0.9435,0.9479166666666666,
108,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.9025,0.9583333333333334,
108,fedavg,0,4,98,True,False,0.4165733482642777,0.4505,1.6840396118164063,0.7336448598130841,0.9994400895856663,0.9975,1.0,
110,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06550951847704367,0.085,0.07291666666666667,
110,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.2015,0.125,
110,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.5929451287793953,0.605,0.5729166666666666,
110,fedavg,0,4,3,False,False,0.4423292273236282,0.3955,1.8376903228759767,0.004672897196261682,0.0,0.0,0.0,
110,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41097424412094063,0.4055,0.7083333333333334,
110,fedavg,0,4,5,False,True,0.47760358342665177,0.4895,1.6948804321289062,0.5887850467289719,0.6875699888017918,0.683,0.6145833333333334,
110,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.6458333333333334,
110,fedavg,0,4,7,False,False,0.45240761478163494,0.412,2.026285217285156,0.07476635514018691,0.21332586786114222,0.2035,0.3020833333333333,
110,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.2110862262038074,0.2295,0.19791666666666666,
110,fedavg,0,4,9,False,False,0.40257558790593506,0.3635,2.39167887878418,0.037383177570093455,0.4305711086226204,0.3885,0.4375,
110,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.7604166666666666,
110,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9860022396416573,0.9455,0.9479166666666666,
110,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.903,0.96875,
110,fedavg,0,4,98,True,False,0.4300111982082867,0.4445,1.601030517578125,0.5654205607476636,0.9983202687569989,0.997,1.0,
112,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06494960806270997,0.0845,0.09375,
112,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.202,0.13541666666666666,
112,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.5929451287793953,0.605,0.5625,
112,fedavg,0,4,3,False,True,0.5638297872340425,0.51,1.4208335418701172,0.06074766355140187,0.021836506159014557,0.0205,0.041666666666666664,
112,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41097424412094063,0.4055,0.6770833333333334,
112,fedavg,0,4,5,False,False,0.47760358342665177,0.4895,1.6948804321289062,0.5887850467289719,0.6875699888017918,0.683,0.5625,
112,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.6770833333333334,
112,fedavg,0,4,7,False,False,0.4792833146696529,0.429,2.03486051940918,0.009345794392523364,0.02295632698768197,0.023,0.020833333333333332,
112,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.2110862262038074,0.2295,0.25,
112,fedavg,0,4,9,False,False,0.40257558790593506,0.3635,2.39167887878418,0.037383177570093455,0.4305711086226204,0.3885,0.4479166666666667,
112,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.78125,
112,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9860022396416573,0.9455,0.9583333333333334,
112,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.903,0.9479166666666666,
112,fedavg,0,4,98,True,False,0.43169092945128784,0.446,1.6009187622070313,0.5654205607476636,0.9983202687569989,0.997,1.0,
114,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06550951847704367,0.0845,0.08333333333333333,
114,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.202,0.13541666666666666,
114,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.5929451287793953,0.606,0.5520833333333334,
114,fedavg,0,4,3,False,True,0.625979843225084,0.571,1.2792822647094726,0.11214953271028037,0.011758118701007838,0.013,0.020833333333333332,
114,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41097424412094063,0.4055,0.65625,
114,fedavg,0,4,5,False,False,0.47760358342665177,0.4895,1.6948804321289062,0.5887850467289719,0.6875699888017918,0.683,0.6145833333333334,
114,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.7083333333333334,
114,fedavg,0,4,7,False,False,0.4792833146696529,0.429,2.03486051940918,0.009345794392523364,0.02295632698768197,0.023,0.020833333333333332,
114,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.2110862262038074,0.2295,0.23958333333333334,
114,fedavg,0,4,9,False,False,0.40257558790593506,0.3635,2.39167887878418,0.037383177570093455,0.4311310190369541,0.389,0.4583333333333333,
114,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.75,
114,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9860022396416573,0.9455,0.9583333333333334,
114,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.903,0.96875,
114,fedavg,0,4,98,True,False,0.4328107502799552,0.4465,1.6035216674804686,0.5607476635514018,0.9983202687569989,0.997,1.0,
116,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06550951847704367,0.0845,0.08333333333333333,
116,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.1791713325867861,0.202,0.125,
116,fedavg,0,4,2,False,False,0.5705487122060471,0.576,1.1798590240478515,0.6214953271028038,0.5929451287793953,0.606,0.5416666666666666,
116,fedavg,0,4,3,False,True,0.47256438969764836,0.431,2.213208999633789,0.08411214953271028,0.015677491601343786,0.015,0.010416666666666666,
116,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41097424412094063,0.4055,0.65625,
116,fedavg,0,4,5,False,False,0.46192609182530797,0.4555,1.7757455444335937,0.40186915887850466,0.13101903695408734,0.133,0.052083333333333336,
116,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7183650615901456,0.7075,0.6770833333333334,
116,fedavg,0,4,7,False,False,0.4792833146696529,0.429,2.03486051940918,0.009345794392523364,0.02295632698768197,0.023,0.020833333333333332,
116,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.21052631578947367,0.229,0.23958333333333334,
116,fedavg,0,4,9,False,False,0.40257558790593506,0.3635,2.39167887878418,0.037383177570093455,0.4316909294512878,0.3895,0.4375,
116,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9300111982082867,0.9305,0.7708333333333334,
116,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9860022396416573,0.9455,0.9583333333333334,
116,fedavg,0,4,56,True,False,0.40761478163493836,0.444,1.854369369506836,0.7476635514018691,0.8980963045912654,0.903,0.9479166666666666,
116,fedavg,0,4,98,True,False,0.4305711086226204,0.444,1.6016087493896485,0.5560747663551402,0.9983202687569989,0.9975,1.0,
118,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.06886898096304592,0.089,0.08333333333333333,
118,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18197088465845465,0.205,0.15625,
118,fedavg,0,4,2,False,True,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6433370660694289,0.6605,0.6354166666666666,
118,fedavg,0,4,3,False,False,0.47256438969764836,0.431,2.213208999633789,0.08411214953271028,0.0167973124300112,0.016,0.03125,
118,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.41153415453527437,0.405,0.6770833333333334,
118,fedavg,0,4,5,False,False,0.46192609182530797,0.4555,1.7757455444335937,0.40186915887850466,0.13213885778275475,0.135,0.052083333333333336,
118,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7150055991041433,0.704,0.6979166666666666,
118,fedavg,0,4,7,False,False,0.4792833146696529,0.429,2.03486051940918,0.009345794392523364,0.02127659574468085,0.0215,0.020833333333333332,
118,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.20828667413213886,0.2255,0.22916666666666666,
118,fedavg,0,4,9,False,False,0.4630459126539753,0.432,2.175609619140625,0.17289719626168223,0.10918253079507279,0.106,0.125,
118,fedavg,0,4,33,True,False,0.5638297872340425,0.589,1.1185355834960937,0.7990654205607477,0.9288913773796192,0.9295,0.7604166666666666,
118,fedavg,0,4,54,True,False,0.5369540873460246,0.491,1.580348892211914,0.10747663551401869,0.9848824188129899,0.939,0.9479166666666666,
118,fedavg,0,4,56,True,False,0.5128779395296752,0.5295,1.4889120635986328,0.6682242990654206,0.9882418812989922,0.9825,0.9895833333333334,
118,fedavg,0,4,98,True,False,0.4300111982082867,0.4445,1.6028167724609375,0.5654205607476636,0.9983202687569989,0.996,1.0,
120,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.07166853303471445,0.0915,0.07291666666666667,
120,fedavg,0,4,1,False,False,0.4322508398656215,0.451,1.9804979248046874,0.6074766355140186,0.18253079507278835,0.2055,0.125,
120,fedavg,0,4,2,False,False,0.43896976483762595,0.4865,1.6139638671875,0.883177570093458,0.6438969764837627,0.6615,0.625,
120,fedavg,0,4,3,False,False,0.6175811870100785,0.5675,1.279875831604004,0.14953271028037382,0.016237402015677492,0.0155,0.020833333333333332,
120,fedavg,0,4,4,False,False,0.5907054871220605,0.583,1.2032388381958008,0.5186915887850467,0.4087346024636058,0.402,0.6875,
120,fedavg,0,4,5,False,False,0.46192609182530797,0.4555,1.7757455444335937,0.40186915887850466,0.1343784994400896,0.1365,0.08333333333333333,
120,fedavg,0,4,6,False,False,0.5856662933930571,0.5925,1.1603068237304688,0.6495327102803738,0.7144456886898096,0.7035,0.6770833333333334,
120,fedavg,0,4,7,False,True,0.4540873460246361,0.4445,1.9080225982666015,0.3644859813084112,0.06494960806270997,0.064,0.020833333333333332,
120,fedavg,0,4,8,False,False,0.5487122060470324,0.521,1.5808558197021485,0.2897196261682243,0.20492721164613661,0.2215,0.25,
120,fedavg,0,4,9,False,False,0.4630459126539753,0.432,2.175609619140625,0.17289719626168223,0.11142217245240761,0.108,0.11458333333333333,
