round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
110,fedavg,0,10,4,False,False,0.4557670772676372,0.5065,1.4506924743652343,0.9299065420560748,0.944568868980963,0.949,0.9791666666666666,
110,fedavg,0,10,5,False,True,0.5694288913773796,0.5655,1.289245735168457,0.5327102803738317,0.6769316909294513,0.668,0.40625,
110,fedavg,0,10,6,False,False,0.4927211646136618,0.496,1.4539749145507812,0.5233644859813084,0.9328107502799552,0.91,0.7708333333333334,
110,fedavg,0,10,9,False,False,0.5531914893617021,0.5055,1.4885890197753906,0.10747663551401869,0.8902575587905935,0.84,0.7083333333333334,
110,fedavg,0,10,10,False,False,0.46528555431131025,0.464,1.770012451171875,0.4532710280373832,0.9126539753639418,0.8955,0.6979166666666666,
110,fedavg,0,10,11,False,True,0.503919372900336,0.4685,1.754065460205078,0.17289719626168223,0.687010078387458,0.639,0.4270833333333333,
110,fedavg,0,10,7,True,False,0.5207166853303471,0.468,1.6892364349365234,0.028037383177570093,0.8449048152295633,0.8375,0.78125,
110,fedavg,0,10,8,True,False,0.5571108622620381,0.5475,1.3962366027832032,0.4672897196261682,1.0,1.0,1.0,
110,fedavg,0,10,30,True,False,0.42385218365061594,0.4255,2.1242379302978516,0.4392523364485981,1.0,0.9985,0.9791666666666666,
110,fedavg,0,10,33,True,False,0.45744680851063835,0.5015,1.4045662994384767,0.8691588785046729,1.0,1.0,1.0,
110,fedavg,0,10,54,True,False,0.45464725643896975,0.4835,1.7358720703125,0.7242990654205608,0.9994400895856663,0.9995,1.0,
110,fedavg,0,10,56,True,False,0.4384098544232923,0.464,1.76210595703125,0.677570093457944,0.9826427771556551,0.984,0.9895833333333334,
110,fedavg,0,10,61,True,False,0.5139977603583427,0.5235,1.4181670379638671,0.602803738317757,0.9994400895856663,0.999,0.9791666666666666,
110,fedavg,0,10,63,True,False,0.4356103023516238,0.444,1.7076414947509766,0.514018691588785,1.0,1.0,1.0,
110,fedavg,0,10,65,True,False,0.49608062709966405,0.4945,1.452759765625,0.48130841121495327,0.986562150055991,0.9865,1.0,
110,fedavg,0,10,98,True,False,0.4221724524076148,0.397,1.8487222595214843,0.18691588785046728,0.9988801791713325,0.9965,1.0,
120,fedavg,0,10,0,False,False,0.5655095184770437,0.54,1.6024869689941406,0.32710280373831774,0.7273236282194849,0.6925,0.4791666666666667,
120,fedavg,0,10,1,False,False,0.5027995520716686,0.4855,1.5384249877929688,0.3411214953271028,0.3051511758118701,0.316,0.23958333333333334,
120,fedavg,0,10,2,False,False,0.45464725643896975,0.4695,1.7962689971923829,0.5934579439252337,0.6293393057110862,0.6285,0.5833333333333334,
120,fedavg,0,10,3,False,False,0.3426651735722285,0.319,2.6080704345703123,0.12149532710280374,0.46472564389697646,0.4315,0.1875,
120,fedavg,0,10,4,False,False,0.4557670772676372,0.5065,1.4506924743652343,0.9299065420560748,0.944568868980963,0.949,0.9895833333333334,
120,fedavg,0,10,5,False,False,0.4378499440089586,0.412,2.003848358154297,0.19626168224299065,0.8807390817469205,0.8195,0.7604166666666666,
120,fedavg,0,10,6,False,False,0.4927211646136618,0.496,1.4539749145507812,0.5233644859813084,0.9328107502799552,0.91,0.78125,
120,fedavg,0,10,9,False,False,0.5055991041433371,0.458,2.3057320098876954,0.06074766355140187,0.5918253079507279,0.5465,0.4791666666666667,
120,fedavg,0,10,10,False,False,0.3505039193729004,0.3495,2.1939875335693357,0.3411214953271028,0.048712206047032476,0.0645,0.19791666666666666,
120,fedavg,0,10,11,False,False,0.5106382978723405,0.4875,1.7626190338134766,0.29439252336448596,0.8421052631578947,0.8245,0.78125,
120,fedavg,0,10,7,True,True,0.5750279955207167,0.573,1.2054905776977538,0.5560747663551402,0.9955207166853304,0.9935,0.96875,
120,fedavg,0,10,8,True,False,0.5571108622620381,0.5475,1.3962366027832032,0.4672897196261682,1.0,1.0,1.0,
120,fedavg,0,10,30,True,False,0.3857782754759238,0.369,2.3628020324707033,0.22897196261682243,0.9972004479283315,0.9975,1.0,
120,fedavg,0,10,33,True,True,0.4563269876819709,0.5015,1.6783070526123047,0.8785046728971962,1.0,0.9985,1.0,
120,fedavg,0,10,54,True,False,0.45464725643896975,0.4835,1.7358720703125,0.7242990654205608,0.9994400895856663,0.9995,1.0,
120,fedavg,0,10,56,True,False,0.3807390817469205,0.438,2.097804244995117,0.9158878504672897,0.9994400895856663,0.9995,0.9895833333333334,
120,fedavg,0,10,61,True,False,0.5481522956326987,0.555,1.3133428573608399,0.6121495327102804,1.0,1.0,1.0,
120,fedavg,0,10,63,True,False,0.3555431131019037,0.3205,2.9443565368652345,0.028037383177570093,0.9983202687569989,0.9895,1.0,
120,fedavg,0,10,65,True,False,0.49608062709966405,0.4945,1.452759765625,0.48130841121495327,0.986562150055991,0.9865,1.0,
120,fedavg,0,10,98,True,False,0.5005599104143337,0.5185,1.337729721069336,0.6682242990654206,1.0,1.0,1.0,
130,fedavg,0,10,0,False,False,0.5212765957446808,0.499,1.6763538665771485,0.3130841121495327,0.39529675251959684,0.416,0.28125,
130,fedavg,0,10,1,False,False,0.5027995520716686,0.4855,1.5384249877929688,0.3411214953271028,0.3051511758118701,0.316,0.20833333333333334,
130,fedavg,0,10,2,False,False,0.45464725643896975,0.4695,1.7962689971923829,0.5934579439252337,0.6293393057110862,0.6285,0.5104166666666666,
130,fedavg,0,10,3,False,False,0.3426651735722285,0.319,2.6080704345703123,0.12149532710280374,0.46472564389697646,0.4315,0.2708333333333333,
130,fedavg,0,10,4,False,False,0.4658454647256439,0.507,1.6150765380859375,0.8504672897196262,0.977043673012318,0.9755,1.0,
130,fedavg,0,10,5,False,False,0.4227323628219485,0.445,1.8824151458740235,0.6308411214953271,0.971444568868981,0.9545,0.8958333333333334,
130,fedavg,0,10,6,False,False,0.4927211646136618,0.496,1.4539749145507812,0.5233644859813084,0.9328107502799552,0.91,0.7708333333333334,
130,fedavg,0,10,9,False,True,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.7083333333333334,
130,fedavg,0,10,10,False,True,0.5576707726763718,0.577,1.2454680862426757,0.7383177570093458,0.9910414333706606,0.9865,0.84375,
130,fedavg,0,10,11,False,False,0.5106382978723405,0.4875,1.7626190338134766,0.29439252336448596,0.8421052631578947,0.8245,0.78125,
130,fedavg,0,10,7,True,False,0.5750279955207167,0.573,1.2054905776977538,0.5560747663551402,0.9955207166853304,0.9935,0.96875,
130,fedavg,0,10,8,True,False,0.503919372900336,0.514,1.4202906799316406,0.5981308411214953,1.0,1.0,1.0,
130,fedavg,0,10,30,True,False,0.332026875699888,0.3415,2.601796447753906,0.4205607476635514,0.9893617021276596,0.985,0.96875,
130,fedavg,0,10,33,True,False,0.4563269876819709,0.5015,1.6783070526123047,0.8785046728971962,1.0,0.9985,1.0,
130,fedavg,0,10,54,True,False,0.4972004479283315,0.4575,1.75109375,0.1261682242990654,0.9994400895856663,0.999,1.0,
130,fedavg,0,10,56,True,False,0.3807390817469205,0.438,2.097804244995117,0.9158878504672897,0.9994400895856663,0.9995,1.0,
130,fedavg,0,10,61,True,False,0.5481522956326987,0.555,1.3133428573608399,0.6121495327102804,1.0,1.0,1.0,
130,fedavg,0,10,63,True,False,0.37737961926091823,0.3395,2.952262908935547,0.02336448598130841,0.9988801791713325,0.996,1.0,
130,fedavg,0,10,65,True,False,0.49608062709966405,0.4945,1.452759765625,0.48130841121495327,0.986562150055991,0.9865,0.9791666666666666,
130,fedavg,0,10,98,True,False,0.5022396416573348,0.5205,1.3379617767333984,0.6728971962616822,1.0,1.0,1.0,
140,fedavg,0,10,0,False,False,0.4764837625979843,0.4315,1.8864901275634767,0.056074766355140186,0.8006718924972005,0.7485,0.46875,
140,fedavg,0,10,1,False,False,0.4927211646136618,0.496,1.6366529235839844,0.5233644859813084,0.9272116461366181,0.9065,0.6770833333333334,
140,fedavg,0,10,2,False,False,0.45464725643896975,0.4695,1.7962689971923829,0.5934579439252337,0.6293393057110862,0.6285,0.4270833333333333,
140,fedavg,0,10,3,False,True,0.2569988801791714,0.2295,4.84156884765625,0.0,0.017357222844344905,0.0165,0.0,
140,fedavg,0,10,4,False,False,0.3314669652855543,0.4005,2.2474463500976563,0.9766355140186916,0.9893617021276596,0.99,1.0,
140,fedavg,0,10,5,False,False,0.3622620380739082,0.3705,2.3238204956054687,0.4392523364485981,0.24468085106382978,0.2455,0.10416666666666667,
140,fedavg,0,10,6,False,False,0.4927211646136618,0.496,1.4539749145507812,0.5233644859813084,0.9328107502799552,0.91,0.7916666666666666,
140,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.6458333333333334,
140,fedavg,0,10,10,False,False,0.5576707726763718,0.577,1.2454680862426757,0.7383177570093458,0.9910414333706606,0.9865,0.78125,
140,fedavg,0,10,11,False,False,0.5106382978723405,0.4875,1.7626190338134766,0.29439252336448596,0.8421052631578947,0.8245,0.75,
140,fedavg,0,10,7,True,False,0.49328107502799556,0.473,1.828622055053711,0.3037383177570093,0.9927211646136618,0.992,0.9479166666666666,
140,fedavg,0,10,8,True,True,0.5851063829787234,0.539,1.608466293334961,0.1542056074766355,0.9983202687569989,0.998,1.0,
140,fedavg,0,10,30,True,False,0.5100783874580067,0.5065,1.4849794006347656,0.4766355140186916,1.0,1.0,1.0,
140,fedavg,0,10,33,True,False,0.3208286674132139,0.391,2.655289794921875,0.9766355140186916,1.0,1.0,1.0,
140,fedavg,0,10,54,True,False,0.4972004479283315,0.4575,1.75109375,0.1261682242990654,0.9994400895856663,0.999,1.0,
140,fedavg,0,10,56,True,False,0.32306830907054873,0.395,2.275785095214844,0.9953271028037384,1.0,1.0,1.0,
140,fedavg,0,10,61,True,False,0.5481522956326987,0.555,1.3133428573608399,0.6121495327102804,1.0,1.0,0.9895833333333334,
140,fedavg,0,10,63,True,True,0.42833146696528557,0.3895,2.012425598144531,0.06542056074766354,0.9988801791713325,0.9945,1.0,
140,fedavg,0,10,65,True,False,0.48880179171332583,0.4985,1.5201203918457031,0.5794392523364486,1.0,1.0,1.0,
140,fedavg,0,10,98,True,False,0.4227323628219485,0.3865,2.039837387084961,0.08411214953271028,0.996080627099664,0.995,1.0,
150,fedavg,0,10,0,False,False,0.4764837625979843,0.4315,1.8864901275634767,0.056074766355140186,0.8006718924972005,0.7485,0.6145833333333334,
150,fedavg,0,10,1,False,False,0.4927211646136618,0.496,1.6366529235839844,0.5233644859813084,0.9272116461366181,0.9065,0.7395833333333334,
150,fedavg,0,10,2,False,False,0.38745800671892494,0.451,1.905445571899414,0.9813084112149533,0.9994400895856663,0.9995,0.9791666666666666,
150,fedavg,0,10,3,False,False,0.5582306830907056,0.5,1.7985763244628907,0.014018691588785047,0.09182530795072788,0.0865,0.21875,
150,fedavg,0,10,4,False,False,0.3314669652855543,0.4005,2.2474463500976563,0.9766355140186916,0.9893617021276596,0.99,1.0,
150,fedavg,0,10,5,False,False,0.5811870100783875,0.5295,1.4782987670898438,0.09813084112149532,0.7211646136618141,0.686,0.5625,
150,fedavg,0,10,6,False,False,0.5464725643896977,0.496,1.4955839233398438,0.07476635514018691,0.7553191489361702,0.6935,0.3541666666666667,
150,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.78125,
150,fedavg,0,10,10,False,False,0.6080627099664053,0.5935,1.2267622299194336,0.4719626168224299,0.9512877939529675,0.944,0.8125,
150,fedavg,0,10,11,False,False,0.5106382978723405,0.4875,1.7626190338134766,0.29439252336448596,0.8421052631578947,0.8245,0.7604166666666666,
150,fedavg,0,10,7,True,False,0.49328107502799556,0.473,1.828622055053711,0.3037383177570093,0.9927211646136618,0.992,0.9583333333333334,
150,fedavg,0,10,8,True,False,0.46696528555431127,0.429,2.1435235443115235,0.11214953271028037,1.0,0.999,1.0,
150,fedavg,0,10,30,True,False,0.46976483762597987,0.512,1.4300975799560547,0.8644859813084113,1.0,1.0,1.0,
150,fedavg,0,10,33,True,False,0.3208286674132139,0.391,2.655289794921875,0.9766355140186916,1.0,1.0,1.0,
150,fedavg,0,10,54,True,False,0.4972004479283315,0.4575,1.75109375,0.1261682242990654,0.9994400895856663,0.999,1.0,
150,fedavg,0,10,56,True,True,0.4787234042553191,0.507,1.442885498046875,0.7429906542056075,1.0,1.0,1.0,
150,fedavg,0,10,61,True,False,0.38521836506159013,0.3945,2.4356323547363283,0.4719626168224299,1.0,1.0,1.0,
150,fedavg,0,10,63,True,True,0.3919372900335947,0.385,2.4882729797363283,0.32710280373831774,0.9983202687569989,0.9975,0.9791666666666666,
150,fedavg,0,10,65,True,True,0.21612541993281076,0.1975,6.010835754394531,0.04205607476635514,0.9703247480403135,0.961,0.9166666666666666,
150,fedavg,0,10,98,True,False,0.46472564389697646,0.4315,1.9113273315429689,0.1542056074766355,0.9994400895856663,0.9985,1.0,
160,fedavg,0,10,0,False,False,0.583986562150056,0.5355,1.6299205169677735,0.1308411214953271,0.6293393057110862,0.602,0.4479166666666667,
160,fedavg,0,10,1,False,False,0.4927211646136618,0.496,1.6366529235839844,0.5233644859813084,0.9272116461366181,0.9065,0.6979166666666666,
160,fedavg,0,10,2,False,False,0.5190369540873461,0.505,1.713213363647461,0.3878504672897196,0.8701007838745801,0.81,0.78125,
160,fedavg,0,10,3,False,False,0.3208286674132139,0.3025,3.3095846252441405,0.14953271028037382,0.1713325867861142,0.1725,0.09375,
160,fedavg,0,10,4,False,False,0.4815229563269877,0.517,1.5214138641357422,0.8130841121495327,0.921612541993281,0.9235,0.9583333333333334,
160,fedavg,0,10,5,False,False,0.3477043673012318,0.33,3.3312837219238283,0.1822429906542056,0.051511758118701005,0.0515,0.020833333333333332,
160,fedavg,0,10,6,False,True,0.48376259798432253,0.505,1.7334568786621094,0.6822429906542056,0.977043673012318,0.966,0.8645833333333334,
160,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.7083333333333334,
160,fedavg,0,10,10,False,False,0.46528555431131025,0.4635,2.136312973022461,0.4485981308411215,0.20996640537513997,0.222,0.20833333333333334,
160,fedavg,0,10,11,False,False,0.524636058230683,0.522,1.7669058227539063,0.5,0.7351623740201568,0.738,0.7083333333333334,
160,fedavg,0,10,7,True,False,0.4120940649496081,0.4215,2.424513000488281,0.5,1.0,1.0,1.0,
160,fedavg,0,10,8,True,False,0.46696528555431127,0.429,2.1435235443115235,0.11214953271028037,1.0,0.999,1.0,
160,fedavg,0,10,30,True,False,0.46976483762597987,0.512,1.4300975799560547,0.8644859813084113,1.0,1.0,1.0,
160,fedavg,0,10,33,True,False,0.3208286674132139,0.391,2.655289794921875,0.9766355140186916,1.0,1.0,1.0,
160,fedavg,0,10,54,True,True,0.49832026875699886,0.446,2.001719177246094,0.009345794392523364,1.0,1.0,1.0,
160,fedavg,0,10,56,True,False,0.43617021276595747,0.4925,1.8850628814697266,0.9626168224299065,1.0,1.0,1.0,
160,fedavg,0,10,61,True,False,0.38521836506159013,0.3945,2.4356323547363283,0.4719626168224299,1.0,1.0,1.0,
160,fedavg,0,10,63,True,False,0.3919372900335947,0.385,2.4882729797363283,0.32710280373831774,0.9983202687569989,0.9975,0.9895833333333334,
160,fedavg,0,10,65,True,False,0.21612541993281076,0.1975,6.010835754394531,0.04205607476635514,0.9703247480403135,0.961,0.9375,
160,fedavg,0,10,98,True,False,0.5139977603583427,0.539,1.3813209381103515,0.7476635514018691,1.0,1.0,1.0,
170,fedavg,0,10,0,False,False,0.583986562150056,0.5355,1.6299205169677735,0.1308411214953271,0.6293393057110862,0.602,0.46875,
170,fedavg,0,10,1,False,False,0.5391937290033595,0.54,1.5432443695068359,0.5467289719626168,0.9568868980963046,0.951,0.8020833333333334,
170,fedavg,0,10,2,False,True,0.6159014557670772,0.6205,1.1713607788085938,0.6588785046728972,0.9916013437849944,0.9905,0.90625,
170,fedavg,0,10,3,False,True,0.5027995520716686,0.453,2.1843453521728518,0.037383177570093455,0.24524076147816348,0.237,0.21875,
170,fedavg,0,10,4,False,False,0.4473684210526315,0.5005,1.6965170593261718,0.9439252336448598,0.9854423292273237,0.985,0.9895833333333334,
170,fedavg,0,10,5,False,False,0.3477043673012318,0.33,3.3312837219238283,0.1822429906542056,0.051511758118701005,0.0515,0.010416666666666666,
170,fedavg,0,10,6,False,False,0.5011198208286674,0.542,1.6293338775634765,0.883177570093458,0.986562150055991,0.982,0.96875,
170,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.75,
170,fedavg,0,10,10,False,False,0.46528555431131025,0.4635,2.136312973022461,0.4485981308411215,0.20996640537513997,0.222,0.17708333333333334,
170,fedavg,0,10,11,False,False,0.561030235162374,0.527,1.6214293975830079,0.24299065420560748,0.7502799552071668,0.735,0.53125,
170,fedavg,0,10,7,True,False,0.4120940649496081,0.4215,2.424513000488281,0.5,1.0,1.0,1.0,
170,fedavg,0,10,8,True,False,0.6612541993281076,0.6685,0.9739964218139648,0.7289719626168224,1.0,1.0,1.0,
170,fedavg,0,10,30,True,False,0.3208286674132139,0.3745,2.5896389465332033,0.822429906542056,1.0,1.0,1.0,
170,fedavg,0,10,33,True,False,0.3208286674132139,0.391,2.655289794921875,0.9766355140186916,1.0,1.0,1.0,
170,fedavg,0,10,54,True,False,0.49832026875699886,0.446,2.001719177246094,0.009345794392523364,1.0,1.0,1.0,
170,fedavg,0,10,56,True,True,0.5666293393057111,0.5465,1.5718236541748047,0.37850467289719625,0.9994400895856663,0.9985,1.0,
170,fedavg,0,10,61,True,False,0.5100783874580067,0.5285,1.538191452026367,0.6822429906542056,1.0,1.0,1.0,
170,fedavg,0,10,63,True,False,0.3516237402015677,0.3325,2.59333479309082,0.17289719626168223,0.9988801791713325,0.9975,1.0,
170,fedavg,0,10,65,True,False,0.36114221724524076,0.4185,2.308316207885742,0.897196261682243,1.0,1.0,1.0,
170,fedavg,0,10,98,True,False,0.5559910414333706,0.5805,1.4227174377441407,0.7850467289719626,1.0,1.0,1.0,
180,fedavg,0,10,0,False,False,0.583986562150056,0.5355,1.6299205169677735,0.1308411214953271,0.6293393057110862,0.602,0.4895833333333333,
180,fedavg,0,10,1,False,True,0.6293393057110862,0.6225,1.2386561279296875,0.5654205607476636,0.7833146696528556,0.7665,0.5833333333333334,
180,fedavg,0,10,2,False,True,0.40537513997760355,0.46,2.1754493865966795,0.9158878504672897,0.9927211646136618,0.9935,0.9375,
180,fedavg,0,10,3,False,False,0.5027995520716686,0.453,2.1843453521728518,0.037383177570093455,0.24524076147816348,0.237,0.28125,
180,fedavg,0,10,4,False,False,0.5733482642777156,0.603,1.3155677642822265,0.8504672897196262,0.9820828667413214,0.9815,0.9895833333333334,
180,fedavg,0,10,5,False,False,0.583986562150056,0.5665,1.4099817199707032,0.4205607476635514,0.47928331466965285,0.4795,0.28125,
180,fedavg,0,10,6,False,False,0.6517357222844344,0.6365,1.1607638244628906,0.5093457943925234,0.9792833146696529,0.9485,0.8854166666666666,
180,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.7395833333333334,
180,fedavg,0,10,10,False,False,0.5817469204927211,0.607,1.262349151611328,0.8177570093457944,0.9955207166853304,0.9955,0.90625,
180,fedavg,0,10,11,False,False,0.6528555431131019,0.6215,1.1697999572753905,0.3598130841121495,0.5599104143337066,0.56,0.3645833333333333,
180,fedavg,0,10,7,True,False,0.4120940649496081,0.4215,2.424513000488281,0.5,1.0,1.0,1.0,
180,fedavg,0,10,8,True,False,0.6612541993281076,0.6685,0.9739964218139648,0.7289719626168224,1.0,1.0,1.0,
180,fedavg,0,10,30,True,False,0.3208286674132139,0.3745,2.5896389465332033,0.822429906542056,1.0,1.0,1.0,
180,fedavg,0,10,33,True,False,0.5565509518477043,0.5925,1.326584686279297,0.8925233644859814,1.0,1.0,1.0,
180,fedavg,0,10,54,True,False,0.49832026875699886,0.446,2.001719177246094,0.009345794392523364,1.0,1.0,1.0,
180,fedavg,0,10,56,True,False,0.5666293393057111,0.5465,1.5718236541748047,0.37850467289719625,0.9994400895856663,0.9985,1.0,
180,fedavg,0,10,61,True,False,0.5055991041433371,0.513,1.5902051391601562,0.5747663551401869,1.0,1.0,1.0,
180,fedavg,0,10,63,True,False,0.3006718924972005,0.332,4.141517578125,0.5934579439252337,1.0,1.0,1.0,
180,fedavg,0,10,65,True,False,0.36114221724524076,0.4185,2.308316207885742,0.897196261682243,1.0,1.0,1.0,
180,fedavg,0,10,98,True,False,0.6282194848824187,0.6455,1.0676264190673828,0.7897196261682243,1.0,1.0,1.0,
190,fedavg,0,10,0,False,False,0.40257558790593506,0.394,2.823536834716797,0.32242990654205606,0.8756998880179171,0.8765,0.65625,
190,fedavg,0,10,1,False,False,0.6623740201567749,0.655,1.0333585357666015,0.5934579439252337,0.8986562150055991,0.8975,0.90625,
190,fedavg,0,10,2,False,False,0.6164613661814109,0.627,1.1991711883544922,0.7149532710280374,0.9983202687569989,0.997,0.9791666666666666,
190,fedavg,0,10,3,False,False,0.49608062709966405,0.455,1.9982384338378907,0.11214953271028037,0.01959686450167973,0.024,0.052083333333333336,
190,fedavg,0,10,4,False,False,0.4876819708846585,0.4995,1.8418958740234375,0.5981308411214953,0.9983202687569989,0.998,1.0,
190,fedavg,0,10,5,False,False,0.583986562150056,0.5665,1.4099817199707032,0.4205607476635514,0.47928331466965285,0.4795,0.375,
190,fedavg,0,10,6,False,False,0.6517357222844344,0.6365,1.1607638244628906,0.5093457943925234,0.9792833146696529,0.9485,0.875,
190,fedavg,0,10,9,False,False,0.6153415453527435,0.595,1.2455547103881837,0.4252336448598131,0.8751399776035834,0.862,0.84375,
190,fedavg,0,10,10,False,False,0.5817469204927211,0.607,1.262349151611328,0.8177570093457944,0.9955207166853304,0.9955,0.9375,
190,fedavg,0,10,11,False,False,0.6528555431131019,0.6215,1.1697999572753905,0.3598130841121495,0.5599104143337066,0.56,0.4270833333333333,
190,fedavg,0,10,7,True,False,0.406494960806271,0.379,2.978894561767578,0.14953271028037382,1.0,1.0,1.0,
190,fedavg,0,10,8,True,False,0.5184770436730124,0.518,1.697428253173828,0.514018691588785,1.0,0.9995,1.0,
190,fedavg,0,10,30,True,False,0.5145576707726764,0.5055,1.7850479736328124,0.42990654205607476,1.0,1.0,0.9895833333333334,
190,fedavg,0,10,33,True,False,0.5856662933930571,0.571,1.3665519409179687,0.4485981308411215,1.0,1.0,1.0,
190,fedavg,0,10,54,True,True,0.6758118701007838,0.657,1.0151178588867187,0.5,1.0,1.0,1.0,
190,fedavg,0,10,56,True,False,0.471444568868981,0.5175,1.8083826751708985,0.9018691588785047,1.0,1.0,1.0,
190,fedavg,0,10,61,True,True,0.45240761478163494,0.4605,1.9872950286865234,0.5280373831775701,0.9938409854423292,0.994,1.0,
190,fedavg,0,10,63,True,True,0.5582306830907056,0.535,1.6368944549560547,0.3411214953271028,1.0,1.0,1.0,
190,fedavg,0,10,65,True,False,0.26091825307950733,0.338,3.668478302001953,0.9813084112149533,1.0,1.0,1.0,
190,fedavg,0,10,98,True,False,0.43113101903695406,0.386,2.8709789123535154,0.009345794392523364,0.9843225083986562,0.974,1.0,
200,fedavg,0,10,0,False,False,0.5739081746920492,0.552,1.6998264770507812,0.3691588785046729,0.8527435610302352,0.823,0.6145833333333334,
200,fedavg,0,10,1,False,False,0.6623740201567749,0.655,1.0333585357666015,0.5934579439252337,0.8986562150055991,0.8975,0.875,
200,fedavg,0,10,2,False,True,0.5963045912653975,0.59,1.4490927429199219,0.5373831775700935,0.9596864501679732,0.9485,0.8958333333333334,
200,fedavg,0,10,3,False,False,0.49608062709966405,0.455,1.9982384338378907,0.11214953271028037,0.01959686450167973,0.024,0.052083333333333336,
200,fedavg,0,10,4,False,False,0.574468085106383,0.5945,1.4177763061523438,0.7616822429906542,0.9994400895856663,0.999,1.0,
200,fedavg,0,10,5,False,False,0.5330347144456886,0.523,1.777076171875,0.4392523364485981,0.054871220604703244,0.0675,0.052083333333333336,
200,fedavg,0,10,6,False,False,0.5453527435610303,0.5365,1.5902580108642579,0.46261682242990654,0.9910414333706606,0.974,0.8541666666666666,
200,fedavg,0,10,9,False,False,0.4294512877939529,0.3865,3.101088104248047,0.028037383177570093,0.14053751399776035,0.142,0.2604166666666667,
200,fedavg,0,10,10,False,True,0.5907054871220605,0.5825,1.4698933258056641,0.514018691588785,0.9927211646136618,0.9875,0.875,
200,fedavg,0,10,11,False,False,0.6052631578947368,0.5545,1.613369400024414,0.1308411214953271,0.23292273236282196,0.2375,0.13541666666666666,
200,fedavg,0,10,7,True,False,0.04199328107502798,0.1415,12.42390478515625,0.9719626168224299,1.0,1.0,1.0,
200,fedavg,0,10,8,True,False,0.3180291153415453,0.3295,4.060288635253906,0.4252336448598131,0.9848824188129899,0.983,0.9791666666666666,
200,fedavg,0,10,30,True,False,0.6142217245240762,0.6195,1.257274154663086,0.6635514018691588,1.0,1.0,1.0,
200,fedavg,0,10,33,True,False,0.5856662933930571,0.571,1.3665519409179687,0.4485981308411215,1.0,1.0,1.0,
200,fedavg,0,10,54,True,False,0.5660694288913775,0.5925,1.393815460205078,0.8130841121495327,1.0,1.0,1.0,
200,fedavg,0,10,56,True,False,0.471444568868981,0.5175,1.8083826751708985,0.9018691588785047,1.0,1.0,1.0,
200,fedavg,0,10,61,True,False,0.24188129899216126,0.216,5.976088684082031,0.0,0.2715565509518477,0.2485,0.40625,
200,fedavg,0,10,63,True,False,0.528555431131019,0.49,1.8070210571289063,0.16822429906542055,1.0,1.0,1.0,
200,fedavg,0,10,65,True,False,0.26091825307950733,0.338,3.668478302001953,0.9813084112149533,1.0,1.0,1.0,
200,fedavg,0,10,98,True,False,0.5369540873460246,0.5265,1.8344755249023437,0.4392523364485981,0.8152295632698768,0.8335,1.0,
210,fedavg,0,10,0,False,False,0.6752519596864501,0.675,1.0474300994873047,0.6728971962616822,0.9591265397536394,0.951,0.9375,
210,fedavg,0,10,1,False,False,0.6623740201567749,0.655,1.0333585357666015,0.5934579439252337,0.8986562150055991,0.8975,0.84375,
210,fedavg,0,10,2,False,False,0.5963045912653975,0.59,1.4490927429199219,0.5373831775700935,0.9596864501679732,0.9485,0.8854166666666666,
210,fedavg,0,10,3,False,False,0.593505039193729,0.5495,1.5737564697265625,0.1822429906542056,0.6573348264277715,0.6365,0.5833333333333334,
210,fedavg,0,10,4,False,False,0.46696528555431127,0.5205,1.891986129760742,0.9672897196261683,1.0,1.0,1.0,
210,fedavg,0,10,5,False,False,0.4098544232922733,0.392,3.5182607727050783,0.24299065420560748,0.1797312430011198,0.1775,0.2604166666666667,
210,fedavg,0,10,6,False,False,0.5453527435610303,0.5365,1.5902580108642579,0.46261682242990654,0.9910414333706606,0.974,0.875,
210,fedavg,0,10,9,False,False,0.3157894736842105,0.315,3.8593763122558595,0.308411214953271,0.5537513997760358,0.5645,0.5833333333333334,
210,fedavg,0,10,10,False,False,0.49328107502799556,0.4835,2.110853515625,0.40186915887850466,0.8975363941769317,0.892,0.8020833333333334,
210,fedavg,0,10,11,False,False,0.6052631578947368,0.5545,1.613369400024414,0.1308411214953271,0.23292273236282196,0.2375,0.125,
210,fedavg,0,10,7,True,False,0.6892497200447929,0.6375,1.2163280715942384,0.205607476635514,1.0,1.0,1.0,
210,fedavg,0,10,8,True,False,0.5929451287793953,0.578,1.5505676879882813,0.4532710280373832,1.0,1.0,1.0,
210,fedavg,0,10,30,True,False,0.5655095184770437,0.565,1.523883575439453,0.5607476635514018,1.0,1.0,1.0,
